581,59062,3187,57469
581,66621,8423,23382
581,68244,1369,32060
581,72399,12991,59003
581,25284,17741,25478
581,69675,16708,38655
581,48810,57845,37327
581,67402,714,59239
581,77785,47952,48671
581,241,57845,37327
581,18263,42135,39376
581,35763,3128,64198
582,80103,49153,37606
582,84038,10898,60107
582,32321,37901,62760
582,58316,54882,51023
582,30535,54882,2941
582,54903,29154,56875
582,56279,46583,46477
582,6651,14765,29079
582,39981,5340,34551
582,47452,19137,46872
582,70395,29057,61310
582,15784,27407,49470
582,71892,43542,4652
582,62645,51042,46185
582,71234,56643,17347
582,52191,20487,24521
582,62651,46583,3035
582,9766,23423,22189
582,51277,27024,2809
582,65310,33816,14331
583,45774,42655,29569
583,32099,37346,54348
583,54227,58585,3379
583,35215,41716,29569
583,52720,54312,29569
583,45969,42655,29569
583,75350,54312,29569
583,537,44054,20588
583,80281,40884,7628
583,65307,34614,65146
583,40847,16802,29569
583,21134,22805,16506
583,77064,10070,41840
583,45389,59512,28821
583,52917,10278,63318
583,72297,38856,34108
583,79210,12170,64710
583,12205,26321,51324
583,75669,55603,35683
583,80225,3347,63318
584,54277,50334,39642
584,45261,28694,45250
584,64361,19018,19697
584,82091,29248,19697
584,27897,3388,21739
584,23068,725,22717
584,68100,5752,55080
584,84202,56911,6336
584,53458,29698,22375
584,13157,6539,20719
584,27549,23380,11879
584,63825,52654,8032
584,8901,6539,20719
584,36686,50280,42668
584,84737,19706,43482
584,71489,12666,3465
584,38723,29248,19697
584,52876,10699,1533
584,6690,21885,26573
584,35699,44717,36115
585,72496,59125,30038
585,58745,25851,29340
585,21723,43484,40410
585,8696,54602,27727
585,48313,1726,10468
585,35577,51907,56090
585,26194,54526,35557
585,35388,54995,20955
585,74832,25851,29340
585,12533,20798,35198
585,11004,14652,13149
585,84,4290,27683
585,31161,50659,52279
585,42752,41699,30703
585,68373,15633,33558
585,39569,25851,29340
585,57042,13381,63108
585,53906,12924,50938
585,16015,11844,288
585,72117,31499,2038
586,44440,36072,53548
586,64243,53050,62005
586,55425,13330,30740
586,20115,35689,33191
586,60708,32717,39794
586,20890,50942,55617
586,44263,27499,56191
586,28387,34582,63077
586,48379,5154,9338
586,32436,2734,13465
586,23015,15012,10655
586,34632,32717,39794
586,3732,30680,28894
586,14793,21535,60642
586,5273,51276,16964
586,19855,1538,49891
586,14882,50434,38945
586,4248,1538,49891
586,46439,3610,28542
586,2690,8441,53140
587,33232,56408,11421
587,34796,12806,7906
587,32599,23053,29899
587,34429,57232,9017
587,4127,36175,58738
587,18072,44404,59655
587,52477,57778,45972
587,10955,14908,58054
587,3989,57778,45972
587,56004,9449,14117
587,15940,48714,29899
587,46816,40349,54891
587,21494,16216,58611
587,1213,29429,7370
587,27180,34410,10877
587,60483,50462,51826
587,36515,14908,29899
587,36448,56408,11421
587,13576,33308,42540
587,28481,17838,37018
588,56597,11026,26199
588,26573,49445,3505
588,67196,4047,61853
588,78080,11026,26199
588,65476,18940,37513
588,6229,14621,64601
588,83148,11726,65338
588,61753,43506,39608
588,29514,28062,53592
588,72282,4059,58652
588,57323,56543,11835
588,75178,31332,22530
588,2800,49892,51006
588,82151,42640,5025
588,72986,49445,3505
588,32112,54465,29688
588,73145,56408,34726
588,43012,41621,55181
588,26874,58154,9413
588,71438,30083,24735
589,1664,3923,9723
589,35559,558,9280
589,46377,39293,65492
589,48696,51848,12562
589,37119,30886,39372
589,55893,39293,57596
589,48897,22608,25897
589,10602,43399,33947
589,29445,11804,32487
589,51313,2322,62296
589,21732,58244,58481
589,65988,7314,59158
589,27874,60022,22335
589,28581,20919,44668
589,16697,5754,1966
589,42580,41520,820
589,38892,11289,35223
589,6868,50459,8706
589,4368,48975,61995
589,55135,36297,23350
590,58587,22139,46444
590,44899,57296,41648
590,79754,46322,24091
590,51481,4772,30241
590,37415,10389,16756
590,12666,50000,34931
590,58587,9180,61096
590,39054,3141,62235
590,14880,4258,41605
590,25428,54882,42967
590,71630,17760,15992
590,12750,57799,61096
590,74195,10898,44326
590,82432,1503,64839
590,26032,10389,16756
590,24798,2208,57119
590,24604,39070,43899
590,8329,21531,24651
590,12036,54065,49681
590,8696,54882,42967
591,67202,38274,58652
591,2969,33170,51560
591,39378,1487,9668
591,1185,46159,56330
591,60758,17282,6081
591,62755,3251,1355
591,39321,54786,65307
591,23498,20738,65915
591,59944,28629,28416
591,61627,20557,30895
591,2561,33170,51560
591,58727,6016,20144
591,12040,43274,51462
591,32162,27121,3946
591,2969,7014,66359
591,4921,33343,1656
591,22003,30354,19277
591,65373,39552,21677
591,78864,48700,4226
591,78195,39450,45263
592,73478,25133,41742
592,28419,25228,24589
592,29590,60176,27173
592,28918,45460,25660
592,74990,26025,66136
592,2935,57598,31883
592,52655,11801,26710
592,66186,33871,62005
592,80987,19349,48332
592,29333,48413,39843
592,9690,24325,17443
592,14877,7648,12950
592,62689,50155,671
592,38309,36113,248
592,35325,49757,32795
592,73939,2471,25823
592,4643,12165,56299
592,51201,7859,32584
592,71931,47051,61390
592,61586,60034,23335
593,33977,20082,53213
593,49205,27547,25685
593,57553,50805,32640
593,35016,17632,54842
593,70908,27660,54813
593,18598,24083,32779
593,69542,28742,3169
593,59552,55994,59332
593,51663,54235,61600
593,78855,47442,50745
593,14691,40644,43571
593,11154,47442,50745
593,2302,28646,55189
593,27731,4671,19219
593,15090,54127,61330
593,16871,17632,54842
593,54860,27660,54813
593,30081,3091,13070
593,17800,42810,22184
593,25264,32013,20601
594,42936,57479,53245
594,36749,27748,49545
594,79032,16326,20392
594,53973,782,48852
594,28800,24884,40656
594,51379,27748,49545
594,71675,27748,49545
594,26131,12638,16358
594,25537,39628,54484
594,20466,43325,63625
594,74686,52799,51734
594,27418,35354,58487
594,22322,5748,23835
594,63435,6541,43087
594,5601,31088,7104
594,43545,58585,57856
594,58875,51138,9020
594,47634,6541,36108
594,75324,37391,8628
594,1186,52799,4355
595,45636,44492,55249
595,49151,29445,13593
595,46773,13037,49084
595,61758,37114,54164
595,27239,9292,42983
595,18019,13852,1914
595,35427,8706,45036
595,75515,21461,22399
595,2371,51505,33224
595,64599,54968,29226
595,28742,44619,41133
595,74997,46899,59721
595,2371,280,9387
595,383,49951,52109
595,38973,52390,38815
595,11892,36395,913
595,24040,32105,52228
595,3091,44492,55249
595,44673,12453,50221
595,46955,37114,54164
596,67343,28340,24421
596,84702,24589,39277
596,5121,38726,42566
596,75854,52019,47745
596,26095,14298,1089
596,10072,44713,10501
596,60744,59858,47819
596,41064,28340,24421
596,83363,1711,42880
596,24110,10217,20190
596,59526,5929,57564
596,12167,6189,24580
596,11956,15335,33658
596,82077,52474,50294
596,33149,17423,34851
596,54651,12747,55061
596,2513,9204,21776
596,37974,47988,36770
596,5376,43282,42566
596,67870,14298,1089
597,57811,29175,35188
597,20252,37254,18032
597,65788,35104,4028
597,45993,52889,39558
597,81187,4525,12775
597,84853,46504,41052
597,16853,32798,14521
597,64389,25741,15140
597,2956,15245,17717
597,45898,22725,66105
597,7155,34061,11842
597,23286,19328,24798
597,15543,15245,17717
597,81303,52889,39558
597,28231,46504,41052
597,63210,29534,60633
597,28487,10621,12785
597,22615,52288,1691
597,20595,18001,1346
597,40037,33180,55947
598,48206,12733,53758
598,24874,10154,42418
598,43536,23496,14546
598,5252,36211,42418
598,58684,10154,42418
598,83886,12778,58577
598,68912,1849,53758
598,17246,5548,14546
598,5083,36211,23638
598,44646,36211,31807
598,35096,23496,42418
598,57728,23511,31807
598,54334,38282,66136
598,15558,37875,56189
598,58684,37110,30501
598,17184,36211,29011
598,59200,45730,3543
598,55673,12733,53758
598,83526,18539,32460
598,2220,45730,3543
599,80300,20936,27334
599,51664,48544,13069
599,21170,5507,54296
599,28389,4130,1030
599,38725,30288,11935
599,29497,5507,54296
599,68414,52415,57010
599,81857,5817,49723
599,44255,9515,37535
599,49690,4497,44906
599,56643,46722,40205
599,83788,15147,4729
599,1676,37563,21990
599,41564,33208,17866
599,81330,37563,21990
599,46438,5159,35890
599,56969,35805,62672
599,47123,32075,28443
599,19897,5668,52022
599,2496,53795,39405
600,33181,11669,29003
600,6811,6194,16475
600,57984,45149,54359
600,28252,18096,61794
600,5924,20955,42592
600,51968,31666,57645
600,9473,36151,731
600,83003,12975,20542
600,51991,40395,1493
600,26006,10120,45499
600,81964,55828,64875
600,59552,28321,48742
600,63229,31666,57645
600,81145,11669,29003
600,41483,41046,64942
600,31528,29140,58215
600,79375,28456,10714
600,24812,35582,42732
600,16403,8458,31074
600,27535,25894,23676
601,40410,15897,29781
601,73636,8789,14877
601,67898,53255,45457
601,54051,14999,1613
601,60858,644,30097
601,74781,31017,22318
601,56085,52057,60732
601,23797,13840,23455
601,12851,6177,19654
601,18218,15460,13601
601,22251,28686,15844
601,10767,20894,27552
601,51896,15897,69
601,8882,45565,20113
601,46025,39885,39848
601,79700,48071,52757
601,26836,4289,42261
601,7448,18158,52329
601,40087,13840,23455
601,46455,54246,65397
602,74809,2872,4623
602,17235,15650,33104
602,82755,24953,36930
602,4181,21680,1179
602,55369,19452,38413
602,85150,15019,2480
602,5475,24938,15928
602,73809,24938,15928
602,81914,40861,5258
602,68230,24938,24333
602,16958,50989,44812
602,51747,16007,51807
602,22937,17566,3564
602,26772,39555,4080
602,6744,47046,37484
602,72221,24938,58141
602,67067,15650,33104
602,80218,36475,64901
602,68927,7876,62645
602,29467,17566,3564
603,62808,9361,8383
603,20060,19685,65917
603,59127,42098,38968
603,68759,58672,61810
603,70631,17144,54345
603,40783,9361,8383
603,3996,56942,45734
603,46435,19685,65917
603,55248,49220,25920
603,63649,36560,58251
603,13475,43836,3212
603,24715,5938,21209
603,76558,12420,48398
603,35211,33061,30657
603,72106,5938,21209
603,1072,39510,41677
603,43607,17144,18467
603,55315,52836,34793
603,8783,45357,63515
603,27691,39998,28473
604,16367,32870,36927
604,31690,44115,29128
604,30145,39362,63788
604,59374,9580,49595
604,32999,27944,38694
604,14806,24268,1719
604,47926,42179,57935
604,33099,51509,38253
604,11806,14333,45459
604,50625,44115,29128
604,63709,50205,62889
604,69894,50493,3101
604,36984,47952,32275
604,30267,42945,8809
604,21649,6964,53817
604,47318,24571,744
604,40359,19358,23930
604,57933,9053,40838
604,38837,40572,26882
604,47614,16591,47026
605,49648,50274,65426
605,79557,31042,45760
605,16105,32262,12055
605,57545,7142,19099
605,20327,44102,51812
605,30641,33808,34440
605,57363,31205,465
605,46166,44102,19697
605,62859,28782,55850
605,67120,28782,38387
605,34746,15046,19697
605,26026,28782,55850
605,36629,41037,130
605,41079,10590,18819
605,30374,37027,34622
605,60471,1884,5200
605,14867,7142,18564
605,8435,24739,33498
605,40245,15046,19697
605,70105,52962,4463
606,6907,17762,62284
606,73239,25261,32549
606,50260,51235,1683
606,74509,25913,33928
606,45862,424,26691
606,74133,26849,33545
606,48440,27617,66383
606,51316,17762,62284
606,12753,51235,1683
606,33895,25261,32549
606,6529,58926,7794
606,6529,14576,61682
606,55710,42340,18592
606,9856,14904,308
606,15665,13779,56543
606,26199,32795,6201
606,16294,3389,50622
606,19064,12881,23352
606,13574,39911,56712
606,23426,52740,6862
607,39378,17680,32248
607,50422,3019,9237
607,38159,3019,9237
607,19692,44822,11078
607,84982,27435,51843
607,1594,10643,21874
607,31866,26244,21318
607,3607,39219,50303
607,59097,32977,13276
607,74305,4104,32538
607,74467,47685,6349
607,68600,14355,34845
607,47529,4736,12787
607,74686,9421,1686
607,4406,22309,19316
607,85272,7161,41380
607,19104,41611,64800
607,13798,28641,26151
607,7313,15432,27548
607,80666,53227,60052
608,43254,34200,48583
608,52444,41418,26160
608,69126,9113,27063
608,73661,19331,43199
608,28614,38262,55014
608,39293,3826,59092
608,76450,762,37887
608,19693,21023,36843
608,49831,2795,30267
608,29220,2531,54310
608,9814,34947,16504
608,44704,6868,41399
608,39483,2531,60510
608,31519,3707,56741
608,67369,60098,22390
608,78472,15506,18202
608,82943,45947,42227
608,21203,34200,48583
608,30002,29534,36946
608,47643,18658,61421
609,64170,55452,3465
609,61210,50384,42937
609,12580,722,52907
609,1709,38272,18522
609,20680,47391,745
609,31294,29117,54
609,54955,8012,7088
609,6250,29117,54
609,14019,28772,16732
609,51731,47474,40234
609,33939,43521,56990
609,40575,5841,415
609,39305,4949,19941
609,23807,7195,22655
609,13497,6595,44704
609,63398,453,8221
609,47459,49610,43038
609,39034,10625,8811
609,76502,39902,48407
609,83700,10625,8811
610,34409,34612,22375
610,40051,47631,34209
610,54951,49184,64283
610,43126,33129,31562
610,18329,31050,31031
610,70872,15174,11953
610,35026,47631,34209
610,25923,54548,20376
610,54075,40045,55603
610,13624,31974,44401
610,81432,33221,56605
610,14380,15174,11953
610,81240,37254,2936
610,54029,58325,1531
610,70002,30748,61521
610,34311,8971,16845
610,53751,21073,44209
610,13683,23652,1531
610,75826,29393,50918
610,59071,34612,22375
611,16913,1110,45676
611,78011,25261,12794
611,8516,60087,23193
611,16202,25261,28012
611,55780,58177,13499
611,4368,3822,27138
611,45236,3653,63536
611,79543,10628,65722
611,65435,2549,62787
611,49475,30784,25025
611,66588,20211,41721
611,80010,28502,35923
611,70720,17717,21326
611,71181,51076,43422
611,40776,13876,29448
611,37954,34158,54676
611,42006,48111,43786
611,33247,41671,20521
611,35843,36644,55037
611,19942,43658,31268
612,38743,10690,10557
612,33426,47881,55505
612,66886,26339,3186
612,27177,5192,62103
612,8562,45638,64735
612,47598,5357,3540
612,66197,21412,34828
612,82754,20737,56059
612,83385,30338,57763
612,5450,55160,12157
612,78501,56163,20657
612,55362,25000,60376
612,73007,25000,60376
612,45662,16124,47864
612,83873,18722,63796
612,11237,25062,38777
612,31319,44095,54421
612,34441,55911,11451
612,75739,10345,19401
612,29514,37415,19518
613,71028,43977,9945
613,6529,37808,25478
613,10778,12436,10659
613,39749,4568,56176
613,22657,36297,13895
613,54049,3548,11590
613,75995,36297,13895
613,22490,52560,32873
613,39348,21511,45189
613,52160,8012,21512
613,43062,46528,51556
613,17657,49368,19967
613,31210,46180,42779
613,66415,47769,48407
613,49527,19566,21602
613,6462,21511,60916
613,58604,44307,14609
613,9060,56899,48314
613,1202,50274,51506
613,13184,58738,45189
614,36458,13549,20781
614,82081,37054,29830
614,30813,9611,60269
614,11348,19174,60968
614,78568,18991,2837
614,13149,47713,39646
614,76256,34888,19099
614,18988,23527,1950
614,10896,49975,17108
614,29236,59132,35033
614,71489,5747,41771
614,3954,30129,45269
614,15970,19425,49500
614,68108,9611,60269
614,62949,17144,25810
614,48816,52178,61737
614,54094,23527,11616
614,41354,26970,12908
614,12423,56734,65720
614,14547,37277,38779
615,54625,46457,33598
615,54799,7317,4046
615,52357,15518,64141
615,688,16156,12582
615,6337,6732,28282
615,28166,50202,52437
615,37109,41483,65369
615,67816,8595,42330
615,36238,57557,65065
615,359,8595,42330
615,63642,27378,61673
615,59392,28763,51182
615,83906,53734,9281
615,5801,48091,22360
615,32376,7317,4046
615,56378,23633,30321
615,43037,27387,36824
615,50150,47523,12779
615,20136,49898,12461
615,8109,33728,14902
616,12766,9611,2776
616,34269,58212,23574
616,21554,35483,10099
616,25182,27791,15073
616,85038,15961,14711
616,54429,41755,36684
616,43855,24766,17253
616,15494,16287,30222
616,26238,53869,65939
616,43708,23870,2416
616,63704,1805,35870
616,4979,45322,57810
616,28065,41226,10591
616,57763,25346,9783
616,66700,57598,8540
616,28448,23878,60507
616,39799,38586,60058
616,38492,34365,16057
616,70838,31364,15936
616,73513,21746,32068
617,30628,18726,22025
617,68147,39475,1706
617,69064,13270,6174
617,79161,5949,18401
617,48721,50276,57928
617,57735,56981,25733
617,40847,18177,55392
617,1976,58027,28195
617,40627,27656,17331
617,30900,53809,6174
