386,63063,63063,8039,35847
386,50860,50860,5129,39669
387,51076,51076,47045,49655
387,64197,40912,9924,19419
387,14870,14870,47080,41879
387,61507,61507,29491,36685
387,49123,49123,45614,52130
387,37705,37705,11465,14182
387,60207,10830,7957,18686
387,11426,11426,13030,12750
387,73570,45963,39587,735
387,20275,20275,10589,58013
387,68940,56217,53060,38326
387,42718,40684,32817,32230
387,51119,51119,27978,51628
387,71648,71648,13659,38460
387,12229,12229,27707,30694
387,43828,43828,13116,14167
387,13224,13224,32186,28171
387,31833,31833,18818,25390
387,62251,62251,53060,54043
387,32390,44938,13870,57500
387,72583,71456,49243,24474
387,3760,3760,12223,41879
387,47824,47824,1700,44765
387,29549,29549,9758,49993
387,19731,29861,33202,29032
387,60669,60669,46146,16456
387,43386,60037,47076,56853
387,63231,63231,53271,11356
387,71657,71657,46703,43721
387,73631,73631,47413,24742
387,23358,23358,16267,18259
387,43914,43914,30709,57282
387,64627,59155,3668,54043
387,31716,31716,53678,54043
387,43106,43106,48250,12248
387,56570,56570,30390,7173
387,44645,66444,4398,31472
387,68129,68129,12951,24668
387,64294,64294,18041,29630
387,11614,11614,1356,50952
387,26636,41441,43454,5305
387,5719,5719,54048,39329
387,53843,53843,42655,30694
387,10193,10193,38413,27098
387,70619,70619,1314,43516
387,64627,64627,26939,27690
387,64240,64240,31141,16090
387,62047,62047,50878,49655
387,3029,3029,18818,26343
387,59589,21006,172,45537
388,17907,63400,34941,4139
388,37417,48296,1018,4139
388,47177,26115,7815,12334
388,61206,23088,46998,52786
388,53702,47444,23233,5718
388,48340,50403,34242,4139
388,68511,68511,11179,27995
388,56759,56759,602,46382
388,3780,7592,30938,27995
388,67896,41088,47240,38489
388,69745,37198,24022,26429
388,65472,63031,48982,29499
388,56759,48296,49417,4174
388,51443,35721,13918,1938
388,2642,32006,53894,8911
388,31771,41007,33576,4139
388,20444,56516,26022,20443
388,34992,34992,45073,10913
388,61241,30370,9000,43580
388,29653,32625,41198,49292
388,60580,26115,19846,1938
388,27032,41088,53260,26808
388,29653,29653,52939,34446
388,19097,23743,26607,18075
388,39958,8680,25360,43806
388,37302,37302,44207,13429
388,9250,6549,53944,35759
388,7849,7849,47847,24950
388,59191,31574,11085,49274
388,26512,5791,52711,32517
388,14738,48296,12103,3980
388,40834,5411,34206,4229
388,53075,60037,17373,7224
388,9040,41685,6479,20387
388,34008,71642,12743,24036
388,66341,31934,45073,2544
388,8066,68511,19443,4139
388,2642,16852,36490,39875
388,57917,15115,37937,19069
388,640,67302,11788,57680
388,31939,39344,6988,38469
388,24188,24188,23860,34733
388,23088,23088,16050,44343
388,38361,20148,39064,6053
388,38361,32033,39064,6053
388,31939,40834,27699,58019
388,34992,31934,52039,49450
388,62553,62553,46211,19511
388,48340,48340,2885,43806
388,9640,13895,48247,18668
389,2759,2759,4232,26839
389,38435,38435,40342,44561
389,8870,8870,17648,14594
389,37176,37176,42278,26839
389,54602,54602,33793,23847
389,70536,70536,7930,26954
389,25415,25415,3689,9139
389,15471,15471,38926,46661
389,22308,22308,2313,34101
389,52392,52392,47624,23009
389,45295,45295,25882,54194
389,14980,14980,38926,30228
389,14712,14712,38256,49382
389,27847,27847,12451,37518
389,60459,60459,30451,12131
389,30702,54357,31323,9881
389,53493,26983,31984,40169
389,52100,21671,50913,3349
389,54357,54357,30078,27704
389,17050,17050,23495,29003
389,59061,59061,8125,1614
389,2276,2276,18990,40017
389,16014,44993,49731,10019
389,61891,61891,29853,26048
389,7315,7315,22156,27
389,1280,1280,35708,5342
389,17288,57526,12473,57121
389,65763,65763,11144,9065
389,18890,18890,27736,25690
389,33018,33018,31587,43143
389,25535,22192,31043,19361
389,27845,27845,22156,39017
389,45673,45673,35045,5478
389,15813,4707,7619,49579
389,25107,25107,4318,7457
389,68824,68824,15632,14456
389,28834,28834,28310,40947
389,46678,46678,46519,7457
389,72158,72158,12880,52360
389,42074,7726,5981,56713
389,68752,68752,4584,56470
389,18244,18244,9899,25393
389,9635,9635,41435,26151
389,17093,17093,38567,57932
389,20628,20628,25897,33905
389,70839,70839,31750,21755
389,46347,46347,24694,52337
389,1338,1338,16948,5855
389,72395,72395,25042,3349
389,49996,28130,29422,1811
390,29799,29799,32044,6110
390,44862,36857,30929,22956
390,32613,32613,47621,2526
390,35239,35239,51241,32813
390,61447,61447,47323,20876
390,72781,32613,39434,16974
390,36943,34851,53295,27027
390,5397,5397,19450,27728
390,32348,59741,40649,33001
390,70721,70721,53765,27728
390,14604,32613,2435,41033
390,48097,28591,13626,10721
390,36777,2349,25161,46820
390,9492,23230,42687,24950
390,9252,63400,13914,42016
390,26404,26404,25161,43665
390,48845,48845,23810,54396
390,19097,19097,49210,27213
390,30314,20458,19874,49988
390,42893,35239,21618,52797
390,32528,32528,6553,22706
390,59210,59210,3523,201
390,25709,63138,52404,54410
390,41529,41529,32925,23631
390,51775,51775,217,35632
390,15508,40788,21980,26895
390,37708,37708,2663,38492
390,64549,30689,24533,36566
390,65947,65947,36545,15736
390,5612,20458,51424,15136
390,72754,72754,11118,6166
390,19183,67763,40649,46402
390,1456,32348,11118,41788
390,45934,41862,21980,19459
390,19097,20458,14699,32813
390,35933,42423,11638,28168
390,15249,15249,29172,45451
390,33576,63025,3555,53910
390,39821,45903,32170,49299
390,73260,37739,37024,37827
390,24585,64098,217,12116
390,7195,24163,22979,24950
390,32503,15434,27875,8078
390,64549,64549,19029,34749
390,23137,34637,1581,48990
390,71189,20458,3523,11033
390,32390,32390,21980,23594
390,1456,54394,38813,39483
390,15689,56357,19608,14476
390,55082,44862,31695,58725
391,62520,7867,17593,40058
391,15735,15735,35561,5715
391,69105,69105,34796,28735
391,71205,71205,35455,29649
391,7019,8001,30976,20948
391,59055,8929,16935,48832
391,54577,54577,51893,31337
391,22172,67103,45506,24219
391,54840,54840,1540,40054
391,42373,21784,42110,47175
391,4814,4814,34486,10400
391,25671,25671,22478,15438
391,71799,71799,44875,15137
391,30192,30192,33684,24951
391,8128,8128,35958,39529
391,19126,16794,4435,30246
391,30658,30658,4752,30582
391,72666,64988,29057,26018
391,5524,5524,15015,39900
391,40547,40547,3044,32284
391,28234,10158,25811,8348
391,19978,19978,11195,46820
391,38535,38535,7562,18511
391,56607,9049,837,10761
391,35842,35842,19918,51318
391,62910,62910,50902,32361
391,45819,18754,5959,41703
391,19933,50210,22198,44045
391,31545,31545,36995,44724
391,35612,35612,19911,37148
391,63322,63322,1138,32029
391,57143,57143,46492,32585
391,44852,44852,53100,47175
391,56062,56062,43018,47203
391,58679,73378,21701,56454
391,1681,1681,18533,32467
391,13763,13763,12265,34028
391,18251,34683,14270,24847
391,22128,22128,2133,29949
391,69042,26050,4934,9392
391,15369,55831,43571,23080
391,60831,60831,38731,43302
391,71027,7900,44631,3417
391,62244,38973,21384,37891
391,56965,56965,16935,44123
391,41807,34024,15837,51201
391,30016,30016,34188,1857
391,4556,4556,32545,47571
391,47582,47582,6641,7593
391,25276,25276,49190,51967
392,6057,6057,11087,14501
392,47530,48196,20740,3449
392,68592,11966,9014,53567
392,32073,32073,5657,7411
392,57231,16214,9014,28663
392,30047,30047,41227,54321
392,2362,12257,48037,45256
392,50670,50636,38814,18013
392,72942,72950,40004,31957
392,52567,39451,21742,15848
392,52688,52688,19416,58986
392,63680,63680,32269,23763
392,47358,47358,29568,7115
392,52221,52221,19465,37896
392,16447,39927,51446,41754
392,45395,3513,43362,14746
392,61607,62500,31554,23763
392,2113,24190,2257,11300
392,36130,53290,32792,8942
392,30388,30388,9259,23351
392,31086,31086,31554,45522
392,72942,66400,17168,36157
392,36192,59991,7703,44508
392,17624,17624,32792,16292
392,63258,278,7894,42456
392,53687,51336,51008,18829
392,67641,67641,17277,39226
392,16967,16967,1876,27689
392,56845,56845,39023,25792
392,72676,72676,17168,28454
392,46404,38593,7703,8076
392,21000,29816,21742,50540
392,32774,23885,845,50509
392,39239,39239,908,50509
392,12229,26265,21660,41368
392,28251,28251,45036,53749
392,45924,45833,41528,10005
392,42062,42062,43495,55532
392,51621,51621,17961,25267
392,5021,52880,51446,5342
392,29121,29121,20989,5896
392,62628,64177,31205,46641
392,53799,53799,9014,841
392,22391,16214,47551,43490
392,21781,54603,21632,28663
392,51263,51263,46125,9811
392,14030,11659,18961,2591
392,19021,12819,25592,57720
392,67643,67643,43362,8450
392,33412,33412,10609,31570
393,58845,58845,3126,27943
393,55423,55423,2042,46833
393,72045,72045,17798,54474
393,27491,27491,9452,26343
393,27491,27491,33508,49772
393,49638,49638,29226,56140
393,43981,43981,34480,33577
393,69632,69632,31060,42288
393,14269,14269,45136,47193
393,22366,22366,2977,13206
393,23664,23664,27255,49796
393,33084,33084,39082,47451
393,70091,26479,29226,13922
393,62364,62364,52354,53892
393,73075,73075,22943,37131
393,38329,38329,38033,57928
393,42927,42927,4674,52450
393,62827,62827,33221,11014
393,57619,57619,6267,39710
393,41516,41516,24822,914
393,49579,49579,22943,55503
393,68374,52462,20464,47360
393,9159,9159,9517,9766
393,50588,50588,29704,33105
393,38163,38163,34002,45442
393,48039,48039,49674,38014
393,62270,62270,16680,44895
393,9264,9264,5302,73
393,8309,8309,22696,4388
393,54733,54733,52573,36271
393,47291,47291,4674,47210
393,22452,22452,5146,15655
393,2561,2561,47615,6474
393,33980,33980,36569,13968
393,19206,19206,8587,254
393,15450,15450,6759,38014
393,4616,4616,33937,534
393,16062,16062,9624,28979
393,49993,49993,32224,15176
393,3320,3320,30431,3624
393,73608,994,7060,9766
393,43250,43250,4893,2222
393,21557,21557,36141,24144
393,27191,27191,51932,9082
393,29771,29771,17489,914
393,53518,53518,11488,39710
393,42120,42120,202,52340
393,33728,33728,10644,43938
393,55834,55834,29507,54731
393,14902,14902,4934,33577
394,14876,14876,3851,58072
394,11124,11124,40738,45891
394,46676,59301,24240,45445
394,31970,66248,9847,51640
394,63723,63723,26647,27966
394,6005,34499,16578,3244
394,35371,35371,53788,16632
394,10114,10114,32379,43261
394,41324,73060,51900,6324
394,51637,8837,53484,29502
394,6389,6389,29665,7271
394,11551,14876,7440,2889
394,70665,40272,13901,38942
394,21497,21497,47123,37307
394,37000,37000,28869,25579
394,183,183,43643,36985
394,43565,45902,3447,9
394,58412,58412,16505,23974
394,11219,11219,26696,27322
394,38172,20458,20017,21435
394,14995,14995,26202,56428
394,47278,54332,30089,7078
394,60991,56210,8388,51810
394,8837,8837,25262,31932
394,11893,41682,24678,16782
394,49548,49548,44592,56834
394,64332,9281,6926,3790
394,10333,49832,52916,42865
394,19951,30191,22745,20710
394,10404,10404,28773,3635
394,58128,17038,5867,9686
394,31777,38022,28834,11120
394,34191,34191,27718,16915
394,30218,44710,15161,23125
394,18990,30557,51246,6324
394,14010,28597,31059,29517
394,25392,25392,46524,604
394,9197,9197,20810,22506
394,3017,3017,29280,24441
394,39548,39548,50701,8082
394,48919,27817,28713,54517
394,72072,72072,37511,14576
394,40746,35358,53507,56827
394,51473,58740,28288,27887
394,70637,27405,44860,20356
394,57556,57556,51095,45130
394,23188,23188,20359,16528
394,57131,17517,19615,45263
394,70438,60083,48842,14081
394,40599,40599,37672,43294
395,30056,51047,47706,36303
395,18194,52544,11356,44042
395,43736,43736,20803,12274
395,5159,5159,3269,33417
395,47224,47224,7011,10317
395,10051,10051,38086,23986
395,3920,3920,7730,12762
395,5057,60897,41220,31882
395,73694,73694,10216,42278
395,62595,62595,43849,27220
395,29282,42557,5024,24442
395,73041,73041,17679,33589
395,66061,66061,28751,50461
395,9288,42865,25905,16188
395,43472,23502,49019,44719
395,36693,36693,44346,17133
395,41385,65360,37254,32673
395,20888,43061,52908,20672
395,71434,71434,20822,57699
395,70168,70168,28239,51342
395,23961,33142,40126,41985
395,44519,72914,24366,52926
395,11278,11278,23280,29904
395,1790,1790,49437,32675
395,16791,16791,27892,48313
395,36271,6866,12081,357
395,70213,56179,1082,16607
395,4399,26217,9666,65
395,9288,42865,11302,20577
395,69552,48275,796,42424
395,6667,67351,3382,58113
395,25676,25676,26884,40114
395,59415,59415,45952,48374
395,52062,52062,22141,52539
395,12026,12026,36512,58642
395,31628,31628,19215,30041
395,60392,60392,839,35517
395,33423,33423,7742,53274
395,63445,50238,34188,13035
395,35707,35707,30929,16822
395,70256,70256,7024,33443
395,46283,46283,20187,32237
395,42350,42350,48012,56813
395,18229,18229,23020,11243
395,25728,25728,32490,8654
395,59487,67402,39732,56423
395,8051,8051,18254,22939
395,48456,6796,52708,19561
395,71383,55266,17095,23986
395,56621,56621,25207,14936
396,32193,32193,15937,954
396,44757,44757,5872,954
396,43864,43864,2490,33615
396,31259,31259,9533,954
396,18327,18327,10767,5052
396,37302,37302,32285,26719
396,17377,17377,52209,14407
396,38783,38783,25486,26719
396,51075,33084,28041,15954
396,9885,9885,15966,52444
396,23889,23889,33597,37145
396,1335,1335,19758,37145
396,54699,54699,19758,2234
396,38702,38702,11179,10894
396,30936,30936,22701,12702
396,61749,61749,3584,13922
396,724,724,10767,30606
396,11168,11168,39733,954
396,22413,22413,47118,18159
396,60701,60701,1687,18159
396,5042,5042,3584,44993
396,701,701,33597,13922
396,36432,54209,37208,29349
396,54011,54011,49199,10894
396,72492,33084,11179,12702
396,6797,6797,16475,14537
396,31259,20680,15655,12702
396,38619,38619,51605,37145
396,31259,9442,53933,12702
396,7413,7413,16475,15809
396,69008,69008,39733,18906
396,47461,47461,51605,38886
396,27045,27045,52646,22900
396,22413,54209,1365,18726
396,13917,13917,37208,58293
396,32699,32699,29638,24074
396,34437,34437,49236,37507
396,1360,1360,7024,38886
396,58859,58859,22701,54458
396,50841,50841,48226,50079
396,23639,23639,24005,17
396,10192,10192,40486,42893
396,58150,54209,26578,15809
396,40302,64281,44507,29920
396,70998,70998,5872,39334
396,69420,69420,48096,42545
396,65458,11539,7024,25145
396,26402,26402,5872,32867
396,53642,53642,10767,22174
396,52230,52230,811,21439
397,67554,48229,47762,6630
397,64870,1082,17723,54861
397,70443,70443,12927,3565
397,22619,27627,46334,15503
397,26573,26573,37113,3028
397,869,50690,30083,3488
397,62721,62721,10951,3512
397,69581,69581,21540,25529
397,16234,16348,4296,2639
397,33833,6525,36772,36202
397,21455,21455,6772,35123
397,67814,67814,51340,51844
397,65947,27369,50909,9423
397,57536,13844,39683,37064
397,58916,69546,37903,49698
397,28439,28439,49991,57858
397,24241,14125,19745,9414
397,56323,34440,45039,17429
397,60186,60186,19745,50620
397,38620,38620,29094,13484
397,65026,65026,28796,42904
397,4489,4489,50895,56846
397,23422,23422,37232,5748
397,34903,34903,21443,48802
397,7290,7290,21270,43369
397,68882,30871,45512,43625
397,49343,49343,5825,19723
397,21413,21413,8863,48678
397,26564,26564,20550,15585
397,13529,13529,25682,7644
397,25158,25158,15329,22575
397,57300,57300,45482,2301
397,64851,64851,10341,40478
397,62833,62833,39793,18437
397,16256,16256,5924,9226
397,7829,7829,27002,30142
397,15303,9024,37846,5455
397,56220,56220,53352,18560
397,20401,20401,49288,18497
397,9083,9083,29786,25027
397,14343,2568,24119,56061
397,37580,37580,22350,1688
397,35252,35252,1882,17727
397,31538,31538,935,35044
397,48036,48036,25901,38973
397,58198,58198,43417,15246
397,25029,25029,13773,1189
397,60668,60668,36968,378
397,72550,72550,3373,1359
397,67814,67814,39219,40137
398,62007,62007,25463,52278
398,52586,52586,1142,41952
398,71839,71839,42667,54378
398,37997,49473,36315,1922
398,33153,20555,53132,44417
398,54861,33269,22630,13711
398,71014,46331,28260,57565
398,10158,10158,36315,37102
398,19851,21852,5657,38479
398,48012,48012,5657,28502
398,41345,22714,22859,650
398,28216,71289,52563,20138
398,5999,70869,40478,23537
398,20830,72860,53132,18673
398,52866,42311,37316,57736
398,41724,41724,16337,36247
398,38677,38677,6330,34620
398,48999,49983,50651,3280
398,33188,33188,15680,13818
398,66086,46478,44942,513
398,12741,12741,42667,51083
398,48999,35530,16337,1187
398,64605,64605,16668,5709
398,71839,71839,19077,33556
398,39584,41345,53132,29474
398,19931,69861,40973,8716
398,48999,33269,47873,33556
398,62007,43479,18956,9888
398,73334,73334,19193,9768
398,62789,58184,48838,46006
398,26576,28830,19088,13323
398,22576,29089,52242,3364
398,49825,36573,4258,47180
398,68061,68061,22377,23537
398,11695,51533,22630,399
398,27446,27446,836,399
398,52673,52673,47873,9285
