487,56419,52811,42577,55014
487,15290,15290,34025,2479
487,50209,50209,38609,41474
487,26702,26702,47913,23146
487,28440,18264,19227,3061
487,47274,47274,32791,54535
487,50459,12424,6550,15503
487,17342,17342,10758,19206
487,6786,6786,19772,29601
487,66032,66032,14341,41995
487,2484,2484,38000,56266
487,7288,7288,38468,50631
487,7255,7255,18818,20559
487,14623,14623,45062,23005
487,54284,54284,32467,13629
487,40599,50690,16097,56244
487,5047,5047,4689,6708
487,61151,18422,39336,12489
488,37031,43370,45310,21480
488,40990,40990,18303,5611
488,53518,53518,17644,51226
488,37031,35598,52785,27299
488,12313,30992,4678,5611
488,33964,6280,5256,53001
488,51329,7760,7276,5611
488,11093,68831,52527,25444
488,4607,4607,14968,5611
488,65882,14239,33133,38902
488,11379,37819,52017,42730
488,22152,22152,29101,9876
488,60784,60784,9148,51226
488,54391,54391,25571,40654
488,23494,23494,36432,36548
488,11379,8091,52017,13922
488,21929,19770,14808,24837
488,10487,18253,19541,57919
488,45018,45018,45349,36264
488,13373,13373,24552,5611
489,8545,58137,18769,29393
489,33936,31540,16386,41587
489,52026,29696,1547,25323
489,60007,46331,17787,32548
489,7547,40584,10067,26870
489,3303,1285,22859,14705
489,30902,30902,3401,27654
489,45679,64637,48469,18046
489,29762,29762,43532,11141
489,18185,18185,14815,19904
489,7993,61828,31096,29393
489,18585,18585,5282,47822
489,44162,44162,29539,22524
489,44065,15693,47516,1193
489,32821,46481,52293,50631
489,37671,33769,48469,13760
489,56758,64874,24910,45445
489,5680,10099,13715,32040
489,68596,27084,53510,49421
489,48772,49635,28042,20545
490,71685,30261,9205,7032
490,55756,40049,46720,23217
490,67888,72079,9205,7032
490,17878,19851,23479,9638
490,63541,18814,50312,48728
490,19738,62774,43046,14854
490,22866,22866,52519,57892
490,17047,17047,31396,48577
490,3514,3514,33057,16876
490,19106,19106,11533,6161
490,68157,48821,3235,25873
490,12262,9638,2995,38125
490,38541,35350,25908,6130
490,64917,19106,50312,7983
490,10216,30261,34186,11221
490,69020,69020,46267,43982
490,24260,24260,3620,6112
490,43949,45686,33097,43374
490,67364,67364,30675,11825
490,55756,56618,8181,58266
491,55045,27640,41075,57894
491,38537,38537,35982,51896
491,14406,55836,17992,37975
491,36793,39158,8354,38886
491,61219,35426,15843,21002
491,20024,20024,43928,48533
491,50789,50789,43926,33564
491,57506,57506,7834,20340
491,18907,44266,44134,10602
491,28256,28256,21341,6209
491,48177,48177,39201,32122
491,45957,45957,19471,44297
491,44888,44888,1517,19223
491,21393,15935,9470,39954
491,40962,41859,39446,12491
491,58956,58956,19494,2256
491,40823,19681,50322,56154
491,60941,10093,14897,5392
491,44888,44888,2617,16752
491,9327,9327,37603,53082
492,47012,47012,38465,37745
492,59134,43993,38380,37027
492,5210,32677,45438,33615
492,65591,57786,46517,32236
492,27860,35285,32856,46143
492,69506,69506,2523,2094
492,56294,63853,43366,12951
492,64122,64122,51689,6826
492,2576,2576,42776,21171
492,54550,54550,905,10433
492,2443,2443,5181,30855
492,50875,50875,4197,37745
492,43431,43431,8831,34269
492,31795,31795,12633,37745
492,29710,29710,51663,4639
492,64601,64601,20564,27128
492,56193,38405,377,28409
492,51713,51713,14369,44871
492,69631,69631,18459,52516
492,40345,40345,26899,58951
493,58329,58329,15175,20517
493,55888,24213,4098,31109
493,44487,44487,49248,46278
493,49637,63491,47308,37833
493,26692,64745,49578,41788
493,66014,66014,12098,17155
493,11184,9978,34733,34533
493,23290,23290,46283,58825
493,17340,17340,12099,58825
493,27347,27347,53036,25615
493,24213,24213,34733,14409
493,26692,26692,49327,42487
493,46027,46027,17226,35300
493,70703,70703,24147,54902
493,49637,49637,7470,18233
493,42845,32996,40983,13630
493,72287,24213,26041,8776
493,16576,71289,5120,44795
493,24213,32965,2777,13848
493,60679,23041,32769,1320
494,34086,34086,27722,44633
494,16387,53432,5532,47312
494,62945,62945,51201,1906
494,58205,58205,33157,35143
494,67097,28543,4767,49045
494,57375,57375,37955,4016
494,12590,12590,54002,22147
494,670,670,24630,3952
494,62359,62359,47839,47193
494,68637,68637,50318,11083
494,38868,38868,51825,50962
494,9894,9894,4221,49478
494,69213,24132,16533,23812
494,50155,50155,8309,41972
494,38434,32949,35956,40396
494,48813,48813,13303,11093
494,33747,33747,15446,12897
494,38155,38155,32665,21388
494,53683,30507,20010,45227
494,9362,9362,45649,48353
495,55534,68821,8677,39568
495,8128,18926,40242,48349
495,59615,23872,27561,11996
495,40433,40433,50191,6188
495,65794,31650,547,6022
495,30909,30909,51547,43924
495,24550,7121,8615,31200
495,68849,71838,44566,45756
495,45509,44083,9960,14690
495,3040,3040,19209,31511
495,43470,26525,53431,28735
495,8814,1848,3509,39036
495,4103,70080,41384,42867
495,20868,27818,20467,26902
495,20705,20705,2007,44516
495,11348,11348,27561,21314
495,38254,38254,39145,50775
495,68087,45763,226,30481
495,14193,14193,12097,24446
495,57351,57351,859,57026
496,67108,67108,33874,52281
496,55580,55580,28110,2701
496,13422,13422,50501,6445
496,28624,61456,7487,56266
496,51476,51476,29816,42955
496,47995,47995,46699,36855
496,72017,72017,33751,22879
496,27572,27572,53493,51216
496,17045,52275,31473,31551
496,48016,48016,17321,41419
496,6365,41029,12544,33367
496,64977,64977,43778,42084
496,31697,5431,28654,23042
496,8839,6715,12107,6940
496,5473,5473,35967,23113
496,32730,45994,31722,44295
496,73172,73172,47044,16632
496,61014,66607,39507,33564
496,50915,50915,11051,25041
496,55948,18972,45934,24181
497,49074,69726,21700,40000
497,11093,44446,24515,24827
497,3987,3987,2214,40193
497,49133,49133,53000,47360
497,15278,15278,26261,35788
497,46554,22689,14058,58087
497,184,184,45715,46413
497,7587,7587,31317,44478
497,68867,68867,27500,56807
497,50496,5006,4935,23557
497,68038,68038,3848,11404
497,51182,51182,46634,46413
497,73760,73760,29967,41961
497,54035,56989,34596,33008
497,4013,4013,30797,57968
497,15338,15338,24666,42769
497,49540,49540,44426,7326
497,14766,14766,44651,22975
497,53750,53750,26120,8088
497,58995,58995,25479,18655
498,61440,61440,31616,57021
498,65431,28667,49406,28342
498,21840,49994,4247,5887
498,66996,66996,38542,42058
498,22777,6389,4209,7915
498,22567,44661,44784,42030
498,26483,35745,11997,28116
498,52781,52781,31088,30587
498,33778,33778,42835,55294
498,21227,65818,6126,25433
498,5759,5759,39040,23538
498,66067,66067,29048,12491
498,25797,25797,47066,25501
498,36861,36861,30579,3063
498,23571,23571,5767,15146
498,22164,22164,36160,58337
498,37198,72564,24519,5652
498,13558,53688,6107,6062
498,69454,21857,52400,19833
498,19545,69995,21744,42122
499,6818,23630,14136,48973
499,13861,13861,47332,11196
499,21280,21280,16847,31978
499,9146,9146,10515,19084
499,26755,26755,4903,22997
499,42953,42953,6030,11265
499,40608,10361,41497,8055
499,46554,46554,46286,32400
499,27235,28407,25871,35682
499,13675,23306,33683,5014
499,12795,68837,53764,42181
499,67242,67242,6573,7912
499,5161,5161,6573,55704
499,68522,68522,22280,28774
499,30408,30408,36826,45256
499,11,11,53764,58101
499,20363,49697,26787,8115
499,7550,42137,4903,22997
499,24228,14843,48375,58914
499,23620,30408,4903,41249
500,23707,23707,22130,1466
500,15269,15269,16168,34157
500,4184,4184,28742,40655
500,41693,15023,6722,41270
500,31260,2110,32141,3576
500,25191,25191,51684,167
500,55544,55544,21286,40030
500,23404,23404,45590,24817
500,10771,10771,42546,28697
500,38433,20848,28511,1291
500,58449,58449,39344,15921
500,63879,63879,31457,34272
500,46302,63177,37737,6096
500,1060,1060,6371,37206
500,32451,32451,38077,14186
500,32317,32317,24444,35929
500,26677,26677,53022,33390
500,46878,46878,16931,20843
500,40919,40919,8101,55489
500,73297,73297,379,20332
501,6803,67443,51540,40558
501,40131,40131,41101,50631
501,29878,29878,314,17267
501,7465,7465,15630,9936
501,36777,36777,28210,7288
501,24029,49956,36493,18685
501,23375,23375,9948,59030
501,28750,28750,5799,2724
501,26605,26605,14193,42620
501,39144,39144,29267,34885
501,28155,65137,25402,493
501,54034,17696,47908,2724
501,66959,66959,6977,19744
501,26818,26818,4688,34933
501,73018,73018,37984,47341
501,56924,35472,41101,37091
501,67443,67443,75,48277
501,41825,41825,37984,28082
501,6777,6777,9734,28082
501,21848,69597,29234,7830
502,42524,42524,10215,26080
502,22822,22822,16515,7074
502,39121,39121,25914,6542
502,48454,48454,24643,34411
502,59349,59349,24879,6542
502,57648,57648,36841,46576
502,8757,8757,50533,49545
502,39121,39121,1877,56387
502,2061,12362,31845,47062
502,1154,1154,27555,57381
502,67993,67993,3795,53782
502,10583,10583,2106,56759
502,18475,18475,7003,54130
502,66692,66692,39747,50296
502,68374,68374,45861,40574
502,14793,14793,49078,58143
502,43824,43824,11028,35606
502,70815,70815,8725,18840
502,34627,34627,18010,39312
502,14270,14270,31374,24144
503,61653,15449,39585,14431
503,9728,12912,5637,47308
503,27520,3907,39047,41046
503,35022,35022,34723,27176
503,38365,38365,30644,19089
503,42998,12868,14628,37504
503,55837,69139,19203,13667
503,71701,71701,26506,3952
503,36366,36366,1431,46561
503,47712,64110,39436,2328
503,70784,70784,1195,2328
503,27264,27264,32813,37903
503,11105,39316,42206,39289
503,20694,70,6356,36142
503,59478,59478,6356,47616
503,64843,64843,3950,32649
503,31494,31494,48882,32510
503,42373,42373,51697,19384
503,64993,61536,1827,42719
503,35659,32340,50557,58227
504,16038,16038,5537,8091
504,66209,812,1568,45156
504,21929,21929,7315,50573
504,14580,14580,51754,13136
504,29367,32340,27561,13986
504,51605,51605,33584,51746
504,47677,20322,42697,7588
504,48698,48698,45398,37331
504,65743,53744,26843,21241
504,11478,29257,39153,48510
504,26416,26416,23483,32357
504,19212,72295,51681,29835
504,47877,47877,20763,39631
504,66454,66454,12281,21671
504,71631,71631,15099,19734
504,25366,62965,16169,43555
504,40437,40437,7558,52713
504,35841,54818,21764,17167
504,6861,56281,11573,56333
504,30506,7379,44372,11438
505,39423,39423,8240,44265
505,7888,7888,46389,28582
505,38492,38492,48445,2249
505,15309,15309,52861,35900
505,20109,2164,1478,1258
505,43081,44988,10581,57218
505,69225,54343,154,952
505,73068,13635,19989,2328
505,35959,35959,36432,41221
505,44321,44321,17617,50339
505,24257,24257,48251,33768
505,36636,36636,40220,29481
505,68420,68420,11210,18703
505,38388,70877,1574,27731
505,44710,29893,27029,53885
505,25163,25163,838,9418
505,15681,2057,10662,14081
505,11786,52377,40781,26343
505,38708,38708,6841,35300
505,12033,12033,44513,6041
506,35566,35566,11740,520
506,36240,36240,31630,44358
506,12996,13311,53743,31528
506,44880,11172,38944,5936
506,42101,68460,39003,19898
506,51341,51341,24795,10395
506,38592,67576,8218,12765
506,27120,36999,27376,45616
506,69272,54063,17158,31723
506,2290,18335,42487,44699
506,47057,3934,10165,42865
506,60845,60845,47036,45673
506,2735,10650,47364,18187
506,29227,8665,8187,40287
506,5664,30120,53211,27690
506,64233,54274,48219,21786
506,2064,67905,30750,49389
506,49986,9329,19966,17988
506,58340,58340,9110,20818
506,31666,31666,32857,37900
507,15711,12004,19489,48832
507,13351,13351,26696,39801
507,9280,30780,29304,11278
507,12944,23976,34419,39036
507,23580,23580,8179,39529
507,60553,60553,42845,4436
507,59809,59809,42845,25399
507,23120,23120,29222,28875
507,31722,31722,37679,6616
507,60981,60981,19167,55933
507,59478,21831,36998,37019
507,21262,21262,8159,4901
507,59759,39660,33151,55933
507,18735,18735,53840,11007
507,53625,53625,24489,2247
507,30833,65929,34846,49879
507,50588,50588,12077,39529
507,4573,4573,7091,13411
507,55413,55413,52044,13206
507,59478,48997,10006,47497
508,59056,59056,47063,27751
508,53044,53044,3092,7423
508,68029,68029,23982,50140
508,60559,60559,963,29227
508,11185,40402,52235,58952
508,47143,35721,10864,13511
508,48252,48252,39913,18665
508,57840,57840,8159,51795
508,54698,8358,5130,17909
508,22572,22572,52674,55209
508,50392,50392,3255,7206
508,56390,45743,31174,46769
508,15376,71325,44014,18693
508,50337,50337,11881,22789
508,29210,29210,25278,3971
508,31629,31629,21271,29344
508,42549,42549,49285,1726
508,1934,70356,12684,43329
508,11185,47861,12439,58952
508,694,26404,5282,43730
509,72417,72417,51119,50511
509,69089,71558,33719,1244
509,44378,44378,5961,31523
509,26912,26912,32452,39648
509,72425,72425,39968,7871
509,49060,49060,4080,8821
509,35067,35067,39994,21734
509,72702,51960,50214,44475
509,35128,35128,33719,43465
509,2051,2051,8968,15249
509,59104,53521,2973,37580
509,17940,17940,1672,56145
509,206,206,38368,31972
509,40020,61742,20006,10060
509,49249,49249,29665,22893
509,11797,11797,15408,35791
509,64315,19218,30070,52976
509,9251,9251,15988,32776
509,53537,53537,8295,29319
509,19729,19729,48203,58349
510,12533,12533,38806,35068
510,17883,33689,1972,41728
510,18881,18881,18324,55722
510,39982,63866,16584,24176
510,14047,3897,45362,24961
510,228,73297,6131,39079
510,33692,40899,29378,47130
510,2320,51081,39258,16695
510,53614,20208,40636,48642
510,69043,28917,23583,26512
510,63551,63551,21794,37013
510,35406,35406,10089,23125
510,55334,55334,44061,27013
510,49949,4861,49155,17856
510,66705,71456,32084,11284
510,4490,4490,16217,26484
510,41743,41743,2545,27232
510,18790,72662,31835,58599
510,8145,73195,29893,7388
510,16026,53448,21187,26006
511,48223,48223,33596,38950
511,10944,17712,19515,1268
511,5397,5397,33494,22665
511,37708,2546,40517,29749
511,42164,42164,16679,19118
511,49363,49363,19515,9043
511,61163,61163,47742,21928
511,60521,60521,15874,29749
511,19083,34896,27029,43088
511,4369,3441,46354,6394
511,67454,38840,34284,48961
511,33556,33556,3848,29749
511,2176,8786,10891,46661
511,58376,58376,10821,9159
511,23537,10484,24620,20536
511,23892,67443,5451,50819
511,18060,18060,40004,24474
511,63306,63306,23618,6394
511,47566,47566,7229,6282
511,63643,58228,27148,28835
512,57580,57580,9199,52256
512,67616,67616,20912,16084
512,30193,30193,10156,46329
512,37484,37484,275,19743
512,22616,22616,17018,27075
512,13953,6697,16110,44110
512,70644,70644,22859,37852
512,53141,53141,45918,22171
512,63521,63521,30453,56104
512,17213,17213,45297,38071
512,30534,30534,3572,36613
512,33237,33237,30792,17451
512,65074,65074,21093,19766
512,22331,22331,38168,46466
512,16627,16627,27602,16974
512,64949,64949,12032,13217
512,9272,12041,26217,4724
512,56450,56450,27514,31672
512,56887,56887,18003,41277
512,70726,70726,29003,27637
513,23549,23549,32220,50905
513,73050,73050,12331,34291
513,71757,71757,47839,47360
513,31889,31889,3555,14623
513,57526,57526,6562,2079
513,35502,35502,21908,43538
513,7921,7921,7656,50620
513,56018,56018,3590,6800
513,21764,21764,45655,42397
513,25568,31035,39426,10088
513,3731,3731,52577,20007
513,7819,70212,22131,31780
513,73064,22724,14980,21789
513,38163,40480,44396,42816
513,26185,26185,48330,5099
513,31260,36026,32095,39183
513,2749,2749,14159,38715
513,73555,57196,44396,47190
513,64609,64609,49782,19648
513,2953,67336,21926,27752
514,49637,51456,53558,37885
514,36761,58136,53195,43185
514,3811,3811,19574,37852
514,39657,39657,42546,31760
514,22531,22531,53430,29708
514,65460,65460,32964,14409
514,18960,18960,20555,53347
514,38574,38574,9858,21985
514,29304,14676,7753,57425
514,51606,56084,51927,29801
514,68682,68682,31054,22221
514,9773,9773,31951,45487
514,49280,36320,36232,15044
514,47516,47516,50880,10978
514,2478,2478,49517,17823
514,68599,68599,10167,47234
514,45821,45821,30943,52491
514,14620,14620,12493,16405
514,41355,41355,25268,42300
514,61881,28017,20694,5160
515,41607,41607,5335,53992
515,45097,45097,37984,18686
515,64721,64721,22859,25129
515,27400,27400,46738,1268
515,71099,71099,38919,6025
515,8843,8843,4232,28698
515,66071,21644,314,21499
515,14785,14785,5335,6865
515,69070,69070,47237,24385
515,5015,5015,31616,26343
515,48019,48019,5335,6865
515,18536,18536,46188,53174
515,30275,30275,29911,31894
515,60073,60073,11918,6025
515,15037,15037,24425,55824
515,48919,48919,22073,52915
515,25547,25547,21585,1268
515,27956,27956,34773,49350
515,55627,55627,16329,16604
515,20753,45000,5335,8447
516,34072,34072,5401,40308
516,41515,41515,20081,54368
516,15195,15556,24809,5142
516,11505,49712,45441,2242
516,65052,54311,43386,37023
516,25636,25636,13598,30171
516,63277,59522,27518,58897
516,24720,72277,5489,14790
516,18886,70681,46005,24210
